time,mean_auc,sem_auc,sub-102,sub-104,sub-105,sub-106,sub-107
0.011,0.5262366942465799,0.015822062720733623,0.5542375551354757,0.4800409577819786,0.48640516698172653,0.5493226212980467,0.5611771700356719
0.0112,0.5257230813807061,0.015889908294021503,0.555765595463138,0.47569313169502203,0.4900283553875237,0.5471487082545684,0.5599796161032783
0.0114,0.5265907863159873,0.015939387133751756,0.5569628229363579,0.47386578449905487,0.49399810964083174,0.5478418399495903,0.5602853745541022
0.0116,0.5274120858825245,0.016025232935430143,0.5584436042848141,0.4709672337744172,0.4997952110901071,0.5467706364209199,0.5610837438423646
0.0118,0.5259968602120015,0.016349079285311065,0.5580655324511656,0.4673597983616887,0.49977945809703844,0.5441713925645872,0.5606081195855275
0.012,0.5256413360036623,0.016602854659284568,0.5581285444234405,0.46482356647763073,0.5012129804662886,0.5433994959042219,0.56064209274673
0.0122,0.5240239218578759,0.016473765968734982,0.5576874606175173,0.46449275362318837,0.49940138626339003,0.5386263390044108,0.559911669780873
0.0124,0.5228725667151431,0.01681043838490383,0.555072463768116,0.4605229993698803,0.5008664146187776,0.5367832388153749,0.5611177170035672
0.0126,0.5215473699218072,0.01710632238498131,0.5553717706364208,0.45724637681159414,0.5023156899810963,0.5317107750472589,0.5610922371326652
0.0128,0.5215891245852765,0.017677030692374578,0.556112161310649,0.45395400126023944,0.5034026465028355,0.5331127914303717,0.5613640224222864
0.013,0.5197712206222868,0.017910320802153466,0.5553245116572147,0.4507088846880908,0.5037492123503464,0.5286862003780718,0.5603872940377103
0.0132,0.5179610612342147,0.017711542065825592,0.5526622558286075,0.44925960932577186,0.5033238815374921,0.5261342155009452,0.5584253439782572
0.0134,0.5171026379078613,0.018099359003509275,0.5545053560176434,0.447069943289225,0.5025677378701954,0.5239130434782608,0.5574571088839817
0.0136,0.5151822246940355,0.017887300504894104,0.550346565847511,0.44601449275362326,0.5021739130434784,0.519927536231884,0.557448615593681
0.0138,0.5152807554243867,0.018388250448112334,0.5536862003780718,0.44533711405166976,0.5018588531821047,0.5166036546943918,0.5589179548156956
0.014,0.51362896566281,0.018890691133239757,0.5525204788909892,0.4442501575299307,0.49818840579710155,0.5110743541272842,0.5621114319687447
0.0142,0.5133428199158077,0.019620804605355095,0.5543478260869564,0.4413043478260869,0.49779458097038437,0.5099243856332702,0.5633429590623407
0.0144,0.5119831083601485,0.02070288010856714,0.5561279143037178,0.43549149338374293,0.49818840579710144,0.5062381852551986,0.5638695430609818
0.0146,0.5105581841762776,0.02135190481696426,0.556805293005671,0.4315059861373661,0.4974322621298047,0.5036704473850031,0.5633769322235433
0.0148,0.5105087191893452,0.022494876032331683,0.5570415879017012,0.42712665406427225,0.49747952110901067,0.5028985507246377,0.5679972821471038
0.015,0.5094112276695235,0.023594367863374308,0.5580970384373031,0.4216761184625078,0.49532136105860103,0.5025204788909894,0.5694411414982163
0.0152,0.509309260019808,0.0239340651148707,0.5584120982986767,0.4194706994328922,0.49899180844360425,0.49998424700693134,0.5696874469169356
0.0154,0.5083598776752125,0.024448626812438045,0.5612791430371772,0.41729678638941403,0.49858223062381857,0.49621928166351603,0.5684219466621369
0.0156,0.5087101699739122,0.024855990631131548,0.5623660995589161,0.41769061121613105,0.4960302457466918,0.49585696282293634,0.5716069305248854
0.0158,0.5098524195815992,0.025053508727723203,0.5623503465658475,0.4191556395715185,0.4992911153119093,0.49294265910523,0.5755223373534907
0.016,0.5102853675967756,0.025737701739725633,0.5653119092627599,0.4191713925645872,0.4971014492753623,0.4910838059231254,0.5787582809580432
0.0162,0.5108063905507088,0.026386447328261172,0.5664146187775677,0.4172652804032766,0.49891304347826093,0.4899968494013862,0.5814421606930524
0.0164,0.5108502126105506,0.02663073822972891,0.5667769376181474,0.4176275992438564,0.4992753623188406,0.4874133585381223,0.5831578053337862
0.0166,0.5100736481191831,0.026556819457122797,0.5651858853182105,0.4164933837429111,0.5007561436672967,0.48596408317580336,0.5819687446916937
0.0168,0.5107846002036462,0.027404298885636492,0.5688405797101449,0.4135160680529301,0.501496534341525,0.4866572148708254,0.5834126040428061
0.017,0.5115318508019496,0.027496206070557888,0.5695494643982357,0.4146345305608065,0.504773156899811,0.48405797101449277,0.5846441311364021
0.0172,0.5115181994567077,0.0290147831631977,0.5724795211090108,0.4109798361688721,0.5044580970384374,0.4796786389413989,0.5899949040258197
0.0174,0.5118512129670868,0.02881574859886063,0.5714083175803403,0.4131064902331443,0.5059231253938248,0.47780403276622563,0.5910140988618992
0.0176,0.5141755268221533,0.029570211648319304,0.5781190926275992,0.413815374921235,0.5084908632640202,0.47700063011972277,0.5934516731781893
0.0178,0.5148649748803045,0.029212954679982178,0.5784026465028356,0.4181316950220542,0.5052142407057342,0.47742596093257716,0.5951503312383217
0.018,0.5152199093214155,0.03002459787752951,0.5835223692501574,0.41850976685570257,0.5044580970384374,0.4730151228733459,0.5965941905894343
0.0182,0.5153541402355152,0.030240304423472232,0.5845935727788281,0.4195967233774417,0.5015122873345936,0.472715816005041,0.5983523016816715
0.0184,0.5168472633462665,0.03104401418075767,0.587523629489603,0.419533711405167,0.501843100189036,0.4723377441713925,0.6029981314761338
0.0186,0.5182286550021198,0.03185978496258186,0.5912098298676748,0.41950220541902966,0.5029143037177064,0.47084120982986766,0.6066757261763207
0.0188,0.5195785717122162,0.0320149958483293,0.5945337114051669,0.421266540642722,0.5028985507246377,0.4715500945179585,0.6076439612705962
0.019,0.5183687418445414,0.031633925963559045,0.5914776307498425,0.423755513547574,0.49955891619407683,0.4694076874606175,0.6076439612705962
0.0192,0.5186300033748386,0.03172382128074196,0.592249527410208,0.4248267170762444,0.49806238185255197,0.46940768746061756,0.6086037030745711
0.0194,0.519445778824017,0.03171537921553839,0.592596093257719,0.4270478890989288,0.4972904851921866,0.46975425330812853,0.6105401732631222
0.0196,0.5203024296376121,0.03173536490606927,0.5963610586011342,0.42919029615626964,0.49799936988027727,0.46863579080025203,0.6093256327501275
0.0198,0.5216607545445526,0.03167792702862288,0.5989287964713296,0.4331758034026465,0.4990390674228104,0.4671550094517958,0.6100050959741804
0.02,0.5217012274543815,0.03175500341180216,0.5992438563327032,0.4350189035916824,0.49760554505356014,0.46568998109640836,0.6109478511975539
0.0202,0.522275719604323,0.030906055399495078,0.597715816005041,0.4390359168241966,0.49831442974165086,0.46680844360428486,0.6095039918464413
0.0204,0.5218484348530382,0.03097523503485915,0.5981253938248268,0.4385790800252048,0.49864524259609333,0.46539067422810343,0.6085017835909631
0.0206,0.520941717511345,0.03124412248092638,0.5985507246376811,0.43788594833018274,0.4961090107120353,0.46394139886578445,0.6082215050110412
0.0208,0.5211320153801874,0.0309554518503442,0.5974480151228734,0.4390044108380593,0.4953843730308759,0.465406427221172,0.6084168506879565
0.021,0.5229431643141804,0.030515698137400345,0.6000945179584122,0.4440453686200378,0.497164461247637,0.46578449905482044,0.6076269746899949
0.0212,0.5231731976162273,0.029851910404183717,0.6001102709514807,0.4490863264020164,0.4939193446754883,0.46685570258349085,0.6058943434686597
0.0214,0.525538452127545,0.029263305497350154,0.6023471959672337,0.45667926906112155,0.4931947069943289,0.4690926275992438,0.6063784610157975
0.0216,0.5255597747281853,0.028878583885267907,0.5997164461247637,0.4584908632640201,0.49172967863894146,0.4705576559546314,0.6073042296585697
0.0218,0.5245538630342143,0.028955389643596355,0.6004883427851293,0.4558758664146188,0.49065847511027094,0.47088846880907376,0.6048581620519788
0.022,0.5245797143193236,0.028260780937488097,0.5985979836168872,0.4598456206679269,0.4892091997479521,0.47164461247637046,0.6036011550874809
0.0222,0.5249977683036828,0.027163340606523746,0.5959829867674858,0.4659735349716446,0.48815374921235033,0.4731884057971015,0.6016901647698318
0.0224,0.5239708090910639,0.02674740895179527,0.5949117832388154,0.46482356647763073,0.4874291115311909,0.4742438563327032,0.5984457278749787
0.0226,0.5238555470604813,0.02631595527886502,0.5927063642091998,0.46362633900441086,0.4874921235034656,0.47756773787019535,0.597885170715135
0.0228,0.5239593749923067,0.02558545319188381,0.5897448015122873,0.4676118462507877,0.48755513547574036,0.4775519848771266,0.597333106845592
0.023,0.5239042039271647,0.02502785113973444,0.5890359168241966,0.4686830497794581,0.489366729678639,0.4775992438563327,0.5948360794971972
0.0232,0.5223240468007588,0.02482312134071479,0.5853497164461248,0.4683207309388783,0.4908790170132325,0.47321991178323886,0.5938508578223203
0.0234,0.521874985617065,0.02374580597318229,0.5827819785759295,0.4723377441713925,0.48906742281033394,0.4750315059861373,0.5901562765415322
0.0236,0.5212022661832502,0.02365792849931815,0.580214240705734,0.473062381852552,0.49132010081915567,0.4710459987397605,0.5903686087990486
0.0238,0.5205494768143878,0.022948377065408823,0.5750472589792059,0.4723062381852552,0.49755828607435415,0.46891934467548835,0.5889162561576354
0.024,0.5203318869586411,0.02234895513639568,0.5714083175803403,0.47597668557025835,0.49941713925645875,0.46671392564587266,0.5881433667402751
0.0242,0.5194242507146513,0.021874532746401883,0.5688248267170761,0.4781348456206679,0.4987240075614367,0.4652646502835539,0.5861729233905215
0.0244,0.519361525063127,0.021151337344155835,0.5651228733459357,0.4796156269691242,0.5031033396345306,0.46450850661625714,0.5844572787497876
0.0246,0.5175943962051959,0.01946104498179351,0.5573408947700063,0.4817737870195337,0.505671077504726,0.4648865784499055,0.5782996432818075
0.0248,0.5171768977366104,0.0185371567408209,0.5547258979206049,0.4817265280403277,0.5074984247006931,0.4671077504725898,0.5748258875488365
0.025,0.5174343675238843,0.017783443738910783,0.5521109010712035,0.486830497794581,0.5126023944549465,0.46422495274102077,0.5714030915576693
0.0252,0.5158184277961684,0.01734123084742527,0.5498897290485192,0.4853812224322621,0.5140359168241966,0.46280718336483934,0.5669780873110243
0.0254,0.5151478747668359,0.017592025882647938,0.5506301197227473,0.48536546943919345,0.5166194076874606,0.4588216761184625,0.5643027008663155
0.0256,0.5156585495001481,0.01725972737045848,0.5499212350346566,0.4864681789540013,0.5218336483931948,0.4584593572778828,0.5616103278410056
0.0258,0.5151925386632021,0.016901292713362156,0.548408947700063,0.49050094517958415,0.5218651543793321,0.4562696912413358,0.5589179548156956
0.026,0.5153257088525774,0.01651088942549244,0.545872715816005,0.4941713925645873,0.5222274732199117,0.45592312539382485,0.5584338372685579
0.0262,0.5143556279260242,0.016557411752272353,0.5422022684310018,0.49672337744171385,0.521124763705104,0.4530560806553246,0.5586716493969763
0.0264,0.5137633378641586,0.01600497804546806,0.5402804032766226,0.5014650283553875,0.5200535601764336,0.4520321361058602,0.5549855614064889
0.0266,0.5148551436425715,0.016179303123605993,0.5418084436042848,0.5043320730938878,0.5218966603654694,0.451244486452426,0.5549940546967896
0.0268,0.5147451108457336,0.01631551408958249,0.5418714555765595,0.5068840579710144,0.521518588531821,0.44941713925645876,0.5540343128928147
0.027,0.5136598444191911,0.016200519818950918,0.538169502205419,0.5061751732829236,0.5225897920604915,0.44829867674858226,0.5530660777985392
0.0272,0.5133452865556942,0.016474633866509054,0.5363579080025205,0.5054032766225582,0.5240233144297417,0.4468651543793321,0.554076779344318
0.0274,0.5127896070170098,0.015857256508764017,0.5330340264650283,0.5083018273471959,0.5236137366099559,0.44760554505356015,0.5513928996093086
0.0276,0.51290873143424,0.01585520034159907,0.5319628229363579,0.5072621298046629,0.5254253308128545,0.4479993698802772,0.5518940037370477
0.0278,0.5115111784437616,0.01593100967606361,0.5316320100819156,0.5054347826086956,0.5261814744801512,0.4457939508506616,0.5485136741973841
0.028,0.512027173391244,0.01666856433734395,0.5324511657214871,0.5072621298046629,0.5283553875236295,0.44251732829237556,0.5495498556140649
0.0282,0.5122748568958185,0.016644988278529674,0.5309703843730309,0.510932577189666,0.5291115311909264,0.44176118462507874,0.5485986071003908
0.0284,0.5113599213458168,0.016428369544421905,0.526591052299937,0.5113106490233144,0.5287177063642092,0.4417769376181474,0.5484032614234755
0.0286,0.5122629379249121,0.016936395864287603,0.5281505986137366,0.5149495904221804,0.5301984877126654,0.43958727158160055,0.5484287412943775
0.0288,0.5111682764314994,0.017283070264234913,0.5266855702583492,0.51531190926276,0.5294423440453686,0.4367202268431002,0.5476813317479191
0.029,0.5110725842904207,0.017530077414907894,0.5277567737870197,0.518635790800252,0.5294423440453686,0.43453056080655317,0.5449974520129098
0.0292,0.5091566515949564,0.01758046217392798,0.5244643982356648,0.5156742281033397,0.5294423440453686,0.43264020163831124,0.5435620859520979
0.0294,0.5089250753719308,0.017934145975109082,0.5260239445494644,0.5178481411468179,0.5294423440453686,0.4301354757403907,0.5411754713776118
0.0296,0.5082539807414777,0.01804075591521143,0.5275992438563326,0.5181632010081916,0.5275992438563327,0.4286862003780718,0.5392220146084593
0.0298,0.5070450044842646,0.018640441270512353,0.5254253308128545,0.5200063011972275,0.5253623188405797,0.4247164461247637,0.5397146254458978
0.03,0.5063609215953171,0.018418653371492733,0.526244486452426,0.5229048519218651,0.5238972904851922,0.42438563327032125,0.5343723458467811
0.0302,0.5062314179170856,0.018805298455076468,0.527678008821676,0.5243383742911153,0.5256773787019534,0.4222589792060491,0.5312043485646339
0.0304,0.5060058876109171,0.01955548695965923,0.5303560176433523,0.5283081285444233,0.5249212350346566,0.41862003780718327,0.5278240190249703
0.0306,0.5053895583799447,0.01942349306780007,0.5303087586641462,0.528323881537492,0.5238342785129175,0.41863579080025204,0.5258450823849159
0.0308,0.5055852214179909,0.019365103059109608,0.532955261499685,0.5301354757403908,0.5230781348456206,0.41936042848141153,0.522396806522847
0.031,0.5062871808901718,0.019998277507140543,0.5351921865154379,0.5338059231253938,0.5249054820415878,0.41756458727158163,0.5199677254968575
0.0312,0.5073099683826967,0.01992820657573809,0.5370037807183364,0.5348771266540643,0.5263390044108381,0.41909262759924387,0.5192373025310006
0.0314,0.5067807159816964,0.020211132383961612,0.536231884057971,0.5351921865154379,0.5266855702583492,0.4173125393824826,0.5184813996942416
0.0316,0.5072062763863302,0.020543300335427863,0.5377284183994959,0.5373818525519848,0.5277252678008821,0.41665091367359797,0.5165449295056904
0.0318,0.5071766333581978,0.02041656186394371,0.5392722117202269,0.5377441713925645,0.5276937618147448,0.41775362318840586,0.5134193986750468
0.032,0.5064874234546893,0.020520744758996776,0.5414618777567737,0.5358695652173914,0.5272526780088216,0.41709199747952114,0.5107609988109394
0.0322,0.5080945236313091,0.0206683063558848,0.5448015122873346,0.5351449275362319,0.5319943289224953,0.41850976685570257,0.5100220825547817
0.0324,0.5077814573116098,0.0201104262486979,0.5436830497794581,0.53145872715816,0.5337744171392564,0.42069943289224954,0.5092916595889247
0.0326,0.5074906662111223,0.019546480682257634,0.5459357277882797,0.5299621928166351,0.5318998109640832,0.4240075614366729,0.5056480380499406
0.0328,0.509037610130467,0.019870918540975842,0.5492281033396346,0.5299779458097038,0.5355702583490863,0.4247637051039697,0.5056480380499406
0.033,0.5100746505093994,0.019887956474127298,0.5518115942028985,0.5299621928166351,0.5366572148708254,0.4262602394454946,0.5056820112111432
0.0332,0.5092852197803432,0.020287485291472885,0.5517800882167612,0.5292375551354758,0.5384057971014493,0.4244801512287335,0.5025225072192968
0.0334,0.5096801845382728,0.020582561748207634,0.5543163201008191,0.5284814114681791,0.5398550724637682,0.42444864524259607,0.5012994734160013
