time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
-0.0016,0.5061358077965837,0.006298658834180864,0.5197061224489795,0.5287771428571428,0.48562612244897957,0.4925632653061225,0.4971869387755102,0.5129552549427681
-0.0014,0.5063244044256621,0.006396598044582322,0.5208277551020408,0.528275918367347,0.48660734693877544,0.49012408163265303,0.49801142857142855,0.5140998959417274
-0.0012,0.5069993518656162,0.0068521657228626034,0.5231657142857142,0.529890612244898,0.48871346938775506,0.48646040816326536,0.49826122448979593,0.5155046826222685
-0.001,0.507280321660402,0.007011805261142071,0.5242155102040817,0.5289991836734694,0.48847510204081634,0.48440816326530617,0.5007265306122448,0.5168574401664932
-0.0008,0.5075904586350669,0.007354310197374461,0.525825306122449,0.5294791836734694,0.4875036734693878,0.48318857142857147,0.5018040816326531,0.517741935483871
-0.0006,0.5071731048298612,0.007751003937794067,0.5271902040816328,0.5284212244897959,0.4863673469387756,0.4804848979591837,0.5017404081632653,0.5188345473465141
-0.0004,0.5068413574295483,0.007863472507284818,0.5272636734693877,0.5267036734693878,0.4868604081632653,0.4782955102040817,0.5018416326530611,0.5200832466181061
-0.0002,0.5070237063149922,0.007824876569690302,0.5278155102040816,0.5263706122448979,0.48825469387755105,0.4778922448979592,0.5017779591836735,0.5200312174817897
0.0,0.5065891796385568,0.007944916501285532,0.5286269387755101,0.5256391836734695,0.48826122448979586,0.47658775510204077,0.5012212244897959,0.5191987513007283
0.0002,0.5065316208314752,0.008334251167027589,0.5304097959183673,0.5245893877551021,0.48924081632653066,0.4730122448979592,0.5025306122448979,0.5194068678459937
0.0004,0.5064617296325399,0.008388174419433934,0.5299069387755102,0.5240114285714286,0.4894857142857143,0.47196571428571427,0.5032653061224489,0.5201352757544224
0.0006,0.5055629025887151,0.008792737738679526,0.5289991836734693,0.5229551020408163,0.4894889795918367,0.4675673469387755,0.5037632653061225,0.5206035379812695
0.0008,0.5053502573141639,0.00905749750520244,0.5293061224489797,0.5220555102040816,0.4893224489795919,0.46513959183673464,0.5058824489795919,0.5203954214360041
0.001,0.5052066761522507,0.00921461437520636,0.529193469387755,0.5208375510204083,0.49045877551020406,0.46304653061224493,0.5070481632653061,0.5206555671175859
0.0012,0.5049856410909838,0.009591279631641202,0.5300604081632653,0.5187085714285715,0.49086857142857143,0.46028571428571424,0.5080342857142857,0.5219562955254943
0.0014,0.5045683592063256,0.009971899816521489,0.5303591836734693,0.5169175510204082,0.4904669387755102,0.45761142857142856,0.5091102040816325,0.5229448491155047
0.0016,0.5040057256117847,0.010222219948545122,0.5308391836734694,0.5147167346938775,0.4912702040816327,0.45508571428571437,0.5096979591836734,0.5224245577523413
0.0018,0.5034142532934089,0.010631071642180188,0.5310742857142857,0.5128424489795919,0.4920179591836734,0.4517551020408163,0.5101110204081633,0.5226847034339229
0.002,0.5025996313364055,0.010889474305486493,0.5297534693877551,0.5129191836734694,0.4915297959183674,0.449178775510204,0.5096359183673469,0.5225806451612904
0.0022,0.5010614048574684,0.011289679042814835,0.528364081632653,0.5112816326530613,0.4900718367346939,0.4455951020408163,0.5076946938775511,0.5233610822060355
0.0024,0.5005294213085858,0.011608337772855788,0.5282726530612244,0.5094857142857142,0.49023510204081633,0.4433273469387755,0.5072979591836735,0.5245577523413111
0.0026,0.4996961113352729,0.011808676382067769,0.5273012244897959,0.5091657142857143,0.48973551020408157,0.4411330612244898,0.5069077551020408,0.523933402705515
0.0028,0.4990957828792287,0.012361961469662525,0.5273828571428572,0.5086726530612246,0.4902302040816327,0.43699918367346935,0.5076685714285715,0.523621227887617
0.003,0.4982814689913426,0.012502740904017366,0.5254955102040816,0.5068816326530612,0.49096,0.43480653061224483,0.50808,0.5234651404786681
0.0032,0.4973698995519124,0.012725915406758045,0.5239444897959185,0.5047591836734695,0.492261224489796,0.43197551020408165,0.5085942857142858,0.5226847034339229
0.0034,0.49629470520362146,0.012785650136409452,0.5234448979591837,0.501673469387755,0.49209632653061225,0.4307526530612245,0.5073763265306122,0.5224245577523412
0.0036,0.4949589384640432,0.01296681266241572,0.5212326530612243,0.5002889795918367,0.4922465306122449,0.4280620408163266,0.5059151020408164,0.5220083246618106
0.0038,0.49357126122873707,0.012936190640931159,0.5196048979591836,0.498669387755102,0.49135510204081634,0.4266057142857143,0.5052653061224489,0.5199271592091572
0.004,0.4927464429767745,0.013046963551042767,0.5193485714285714,0.4979281632653061,0.4911167346938775,0.4252277551020408,0.5032424489795918,0.5196149843912591
0.0042,0.49173247793185954,0.013246162455745723,0.5168130612244899,0.49744489795918356,0.4917632653061224,0.422785306122449,0.5014530612244897,0.5201352757544224
0.0044,0.4911579230818237,0.013299750524059122,0.5163085714285715,0.4958269387755102,0.4933142857142857,0.42163102040816336,0.50072,0.519146722164412
0.0046,0.4898225159449836,0.01370434534432087,0.5149142857142857,0.4938693877551021,0.4929991836734694,0.41789714285714286,0.5010448979591837,0.5182101977107179
0.0048,0.48839685616598355,0.013814793615765347,0.5127118367346939,0.49377469387755096,0.4920261224489796,0.4155395918367347,0.4995755102040816,0.5167533818938604
0.005,0.4875535860462812,0.01423119801398216,0.5136016326530612,0.49255673469387756,0.49374857142857137,0.41238040816326527,0.4970612244897959,0.5159729448491155
0.0052,0.48705976597506845,0.014210378595017382,0.5140620408163266,0.49239999999999995,0.49537469387755095,0.41172734693877544,0.4952669387755102,0.5135275754422477
0.0054,0.48666666694981836,0.014108049690364062,0.5133273469387755,0.4932930612244898,0.49634448979591833,0.41159183673469385,0.4936326530612245,0.5118106139438086
0.0056,0.4858266165488047,0.013980484202646429,0.5121991836734694,0.4928767346938775,0.49626448979591836,0.4111902040816326,0.4929077551020408,0.5095213319458897
0.0058,0.4855662239588863,0.01388896119606215,0.5119591836734694,0.4922938775510204,0.49700897959183676,0.41152326530612243,0.49150693877551016,0.5091050988553589
0.006,0.48465019289713807,0.013686816553943427,0.5098465306122449,0.4903542857142857,0.49766367346938784,0.4117616326530612,0.4897942857142857,0.508480749219563
0.0062,0.48438198107130465,0.013719396861476022,0.5104114285714285,0.48984979591836736,0.49871836734693875,0.4116097959183674,0.48774204081632655,0.5079604578563995
0.0064,0.4843236322708064,0.013737017896017034,0.5113028571428572,0.4908244897959184,0.5006661224489797,0.4117861224489795,0.48480653061224493,0.5065556711758583
0.0066,0.4835583398812178,0.013872045492236777,0.5109844897959184,0.4902661224489796,0.5012506122448979,0.4101844897959183,0.4842938775510204,0.5043704474505722
0.0068,0.48302296389107147,0.013771866057410504,0.510989387755102,0.4913942857142857,0.5003706122448979,0.41028244897959193,0.4824995918367347,0.5026014568158168
0.007,0.48298346733490477,0.013740762363754093,0.5097714285714285,0.4918057142857143,0.5012848979591836,0.41011428571428576,0.4830514285714286,0.5018730489073882
0.0072,0.48205193201526186,0.01388886422150104,0.5099412244897958,0.49205714285714286,0.5009763265306122,0.40848816326530607,0.48157714285714287,0.4992715920915714
0.0074,0.4821381653181564,0.013857486176189432,0.5114073469387754,0.49206040816326524,0.501964081632653,0.4093061224489796,0.47996408163265303,0.49812695109261185
0.0076,0.4820476201802261,0.013548187946223292,0.5113355102040817,0.49123755102040817,0.5021469387755102,0.4111787755102041,0.4791444897959184,0.49724245577523407
0.0078,0.48188328795826346,0.013410860725253496,0.5112620408163265,0.49173387755102044,0.5028848979591837,0.41192,0.47864979591836737,0.4948491155046827
0.008,0.4819730527299369,0.013379393697931034,0.5116767346938775,0.49124897959183667,0.5029926530612245,0.41248653061224483,0.4777518367346939,0.495681581685744
0.0082,0.4816823948976053,0.013305424186120006,0.5127428571428572,0.49181387755102046,0.501781224489796,0.4129795918367346,0.476604081632653,0.49417273673257023
0.0084,0.4819585601732889,0.012959776126798018,0.5120979591836735,0.49296489795918363,0.5020538775510204,0.4151755102040816,0.4764310204081633,0.4930280957336108
0.0086,0.48239997225112724,0.01269288132758138,0.5129959183673469,0.49385306122448985,0.5018269387755103,0.4175461224489796,0.47561795918367344,0.49255983350676374
0.0088,0.48272673419836193,0.01255150275911351,0.5135738775510205,0.4946579591836735,0.5023151020408163,0.41909061224489796,0.4748914285714285,0.49183142559833504
0.009,0.4825091190440796,0.012383015594974362,0.5128489795918367,0.494174693877551,0.5031395918367347,0.4203951020408163,0.4727689795918367,0.49172736732570244
0.0092,0.4818285903997395,0.012492356413130496,0.5130236734693877,0.49400816326530606,0.5028979591836735,0.4200636734693878,0.4696669387755102,0.49131113423517175
0.0094,0.4815171288411307,0.012329598119559535,0.5127102040816326,0.4940946938775511,0.5022808163265307,0.42096,0.4686824489795918,0.4903746097814777
0.0096,0.48172574401664936,0.01239323736113928,0.5147657142857143,0.49434938775510207,0.5017273469387755,0.4216130612244898,0.46778448979591836,0.490114464099896
0.0098,0.4811104495742105,0.012020787182709514,0.5141338775510205,0.4937877551020408,0.4986481632653061,0.42300244897959177,0.4672881632653061,0.48980228928199787
0.01,0.48140372656034325,0.011843202657157808,0.5142367346938775,0.494850612244898,0.4988244897959184,0.4249551020408163,0.466065306122449,0.48949011446409985
0.0102,0.4815923543361153,0.011750338779166489,0.5145044897959183,0.49403428571428565,0.49972244897959184,0.4261697959183673,0.46532081632653066,0.489802289281998
0.0104,0.4813638140542377,0.011678862342938742,0.5146726530612244,0.49265795918367344,0.5004718367346939,0.4269012244897959,0.46450938775510203,0.48896982310093656
0.0106,0.48152713570756084,0.011544274865439066,0.5141224489795918,0.49371918367346934,0.49990367346938774,0.4277093877551021,0.4644261224489796,0.4892819979188346
0.0108,0.48167120473996045,0.011516825216178164,0.5154497959183674,0.49316244897959177,0.4998987755102041,0.42862040816326524,0.4641861224489796,0.4887096774193548
0.011,0.4820288636411901,0.011659057967038311,0.5159526530612244,0.4944016326530612,0.5008734693877551,0.4285322448979592,0.46385959183673464,0.48855359001040577
0.0112,0.48203175971741447,0.011811325462003884,0.5164604081632653,0.49440489795918363,0.5020816326530613,0.4280359183673469,0.46369469387755097,0.4875130072840791
0.0114,0.48211431657782783,0.011656950938848875,0.5159885714285715,0.494806530612245,0.5020016326530612,0.4290889795918368,0.4634432653061224,0.4873569198751301
0.0116,0.4821058344836373,0.011987964281688966,0.515585306122449,0.4960326530612244,0.5024930612244898,0.427054693877551,0.4628636734693877,0.4886056191467222
0.0118,0.48146324166295035,0.012050630378384459,0.5160897959183675,0.4947281632653061,0.5014432653061225,0.42696326530612244,0.460741224489796,0.48881373569198755
0.012,0.4823064806359589,0.011785771856947345,0.5173322448979591,0.495549387755102,0.4998269387755102,0.42963265306122445,0.4610710204081633,0.4904266389177939
0.0122,0.4823545564073704,0.011798119161875816,0.5164473469387756,0.49506775510204076,0.5005730612244899,0.42863999999999997,0.4624522448979592,0.49094693028095737
0.0124,0.4822887216405813,0.011776341011068949,0.5169534693877551,0.4949061224489796,0.4999216326530613,0.42872653061224497,0.4626938775510204,0.4905306971904266
0.0126,0.4822094300862905,0.011819881060840946,0.5161583673469388,0.4964522448979592,0.49952163265306126,0.4283967346938775,0.46204081632653066,0.4906867845993757
0.0128,0.4825327673129605,0.011733975015585697,0.5181926530612244,0.49580408163265305,0.49903836734693874,0.4304342857142857,0.4611444897959184,0.49058272632674294
0.013,0.483306264874316,0.011700369973361406,0.518444081632653,0.4959755102040816,0.5002546938775511,0.4301077551020408,0.4643167346938776,0.49073881373569206
0.0132,0.4831558858048943,0.0116012690117951,0.5178106122448979,0.4955673469387755,0.4993583673469388,0.43034122448979595,0.46407836734693875,0.4917793964620188
0.0134,0.4829641413776749,0.011454449388163146,0.5174122448979592,0.49441959183673473,0.4987869387755103,0.4307363265306122,0.4643902040816326,0.49203954214360035
0.0136,0.4834148615033942,0.011622591783198058,0.5184865306122448,0.494829387755102,0.49944979591836736,0.42983510204081626,0.46600489795918365,0.49188345473465134
0.0138,0.4830986914141307,0.011567883732266845,0.5178595918367346,0.4943412244897959,0.49888816326530616,0.42983346938775513,0.46542204081632654,0.49224765868886583
0.014,0.48336661555777355,0.011267448527083154,0.5179559183673469,0.49297142857142856,0.4973518367346939,0.4309567346938776,0.46777959183673473,0.4931841831425598
0.0142,0.4837175532856223,0.01127416205786813,0.5187804081632652,0.4929681632653061,0.49638040816326523,0.4312718367346939,0.46841959183673476,0.4944849115504682
0.0144,0.48446580588530935,0.01122084819850174,0.5201730612244898,0.49272653061224486,0.4955657142857143,0.43207510204081634,0.4705208163265306,0.49573361082206036
0.0146,0.48434745892529746,0.010744336200961931,0.5192163265306122,0.4906808163265307,0.49459591836734695,0.4345861224489796,0.47090775510204075,0.4960978147762747
0.0148,0.4846747854771462,0.010700548486571487,0.5200277551020409,0.49059265306122457,0.4950008163265306,0.4353828571428571,0.4713110204081633,0.49573361082206036
0.015,0.48466914792555943,0.01055737147841693,0.519235918367347,0.4888995918367347,0.49533387755102043,0.43569306122448975,0.47244244897959187,0.4964099895941727
0.0152,0.4851085521742516,0.010069376213326918,0.5188326530612245,0.48596408163265303,0.4967232653061224,0.43941224489795916,0.47284081632653063,0.49687825182101975
0.0154,0.4854831225976343,0.00992829464541794,0.5190824489795919,0.4847428571428572,0.49672,0.44045061224489795,0.47445224489795923,0.49745057232049944
0.0156,0.485740661017789,0.009672892696595445,0.5182710204081633,0.48541387755102033,0.49632000000000004,0.44116897959183665,0.4763918367346939,0.49687825182101975
0.0158,0.4863206424713486,0.009510650759803594,0.5186775510204081,0.4850759183673469,0.4954269387755102,0.4426187755102041,0.47784163265306123,0.49828303850156086
0.016,0.4862710107810033,0.009454795413205978,0.5183461224489797,0.4829616326530612,0.4955771428571428,0.4426889795918367,0.4796130612244898,0.4984391259105099
0.0162,0.4863194053812992,0.009324702662037668,0.5187510204081632,0.48173714285714286,0.4955657142857143,0.44381877551020404,0.4803330612244898,0.49771071800208116
0.0164,0.4864946386629574,0.009120902032362349,0.5195673469387755,0.4791412244897959,0.4955493877551021,0.44608326530612247,0.48169632653061223,0.49693028095733605
0.0166,0.4863565715984624,0.009041012005300159,0.5195722448979592,0.47800653061224496,0.4945779591836734,0.4467428571428571,0.48215346938775505,0.49708636836628506
0.0168,0.4865119505617023,0.009186726047388285,0.5198220408163265,0.4757257142857143,0.49547591836734695,0.4465795918367347,0.4836016326530612,0.4978668054110302
0.017,0.4862629613427056,0.008847043135516723,0.5194138775510204,0.4733665306122449,0.4950775510204082,0.4492571428571428,0.4841567346938775,0.49630593132154005
0.0172,0.4861169983081682,0.00860678741471286,0.5181991836734694,0.4723004081632653,0.4935412244897959,0.4500702040816327,0.48690938775510195,0.495681581685744
0.0174,0.48700100320669376,0.008470504847255915,0.5183657142857143,0.4705844897959183,0.4948375510204082,0.4524979591836734,0.4907151020408163,0.4950052029136317
0.0176,0.4868306990309131,0.008657064325564724,0.5183542857142858,0.4686367346938775,0.49329142857142855,0.4519461224489795,0.4938024489795918,0.4949531737773153
0.0178,0.48690026177380424,0.008609048207681522,0.5182644897959184,0.46659591836734693,0.4930351020408163,0.4536734693877551,0.4959200000000001,0.4939125910509885
0.018,0.48742562721654736,0.008690636953400895,0.5194024489795919,0.46546285714285707,0.4934383673469388,0.45522612244897964,0.4977877551020408,0.49323621227887615
0.0182,0.48780615883398104,0.008645516796482322,0.5201322448979592,0.46449632653061224,0.4919804081632654,0.4575853061224489,0.4999787755102041,0.4926638917793965
0.0184,0.48773781874039934,0.008880182176437787,0.5196440816326531,0.46172081632653067,0.49188897959183675,0.45817142857142856,0.5030661224489796,0.4919354838709677
0.0186,0.48791573715021913,0.009013970660297379,0.520050612244898,0.46147591836734697,0.4924620408163266,0.4580163265306122,0.5042824489795918,0.491207075962539
0.0188,0.48798713754804734,0.009136450222109795,0.5200473469387755,0.4600963265306122,0.4930367346938775,0.4585110204081633,0.5051804081632654,0.49105098855359
0.019,0.4880778888204606,0.0091986058785191,0.5208555102040816,0.45904489795918363,0.4924571428571428,0.4600604081632653,0.5059869387755102,0.49006243496357965
0.0192,0.4878289967225183,0.009409329766651257,0.5205355102040816,0.4574138775510204,0.49269551020408164,0.45966040816326525,0.5071265306122449,0.48954214360041615
0.0194,0.48783490156936865,0.009429127643236578,0.5197175510204082,0.45758040816326523,0.49311020408163264,0.45960653061224493,0.5089093877551021,0.48808532778355873
0.0196,0.4883307198425677,0.009450843117791785,0.5212636734693877,0.45693387755102044,0.4915640816326531,0.4623820408163265,0.5098073469387756,0.4880332986472425
0.0198,0.4889545994464384,0.009699092269485248,0.5221632653061224,0.4552163265306123,0.4930334693877551,0.46490448979591836,0.5122497959183674,0.48616024973985433
0.02,0.4898176004303907,0.009655971855645408,0.5224848979591836,0.45537795918367346,0.49475102040816327,0.4671069387755102,0.5132326530612245,0.485952133194589
0.0202,0.4904404731465948,0.009898137337659162,0.5225632653061224,0.4551281632653062,0.4963102040816326,0.46718857142857145,0.5159167346938774,0.4855359001040583
0.0204,0.49037110096483966,0.010279281223830535,0.52264,0.45211265306122456,0.49623510204081633,0.4683363265306122,0.5177828571428572,0.4851196670135276
0.0206,0.4905371700397121,0.010539150581875075,0.523368163265306,0.4513110204081633,0.4965648979591837,0.46882612244897953,0.5193338775510205,0.48381893860561914
0.0208,0.4905124081349501,0.010813864071652303,0.5252375510204083,0.44944163265306114,0.4958416326530612,0.46972734693877555,0.5190073469387755,0.48381893860561914
0.021,0.4898641321752426,0.011035101813630403,0.5249812244897958,0.4468391836734694,0.4941273469387756,0.4706938775510204,0.5193485714285715,0.4831945889698231
0.0212,0.4904663353791048,0.011280909120599415,0.5258040816326531,0.44635428571428565,0.49348081632653057,0.4733812244897959,0.5221959183673469,0.48158168574401666
0.0214,0.4906631216066031,0.011571804745815328,0.5268685714285715,0.44440326530612245,0.49340244897959185,0.47533714285714285,0.5228538775510204,0.4811134235171696
0.0216,0.4908562061911133,0.011718932935408316,0.5267934693877552,0.44455999999999996,0.4942889795918367,0.4745991836734694,0.524406530612245,0.4804890738813736
0.0218,0.49094871357075603,0.01193196611133793,0.5265469387755102,0.44398530612244896,0.4955036734693878,0.47477061224489797,0.5259575510204082,0.47892819979188345
0.022,0.49101776324265395,0.012247804678478037,0.526073469387755,0.4425061224489796,0.49608326530612246,0.47623673469387756,0.5281518367346939,0.4770551508844953
0.0222,0.49132701791642774,0.012446586769133069,0.5268930612244899,0.44161142857142854,0.4956048979591836,0.4786595918367347,0.5291265306122448,0.47606659729448486
0.0224,0.49172449701628834,0.012537325307923931,0.527381224489796,0.4411118367346939,0.49552653061224483,0.48045551020408156,0.5297012244897958,0.4761706555671176
0.0226,0.49128218225063175,0.01276055061058743,0.5264032653061225,0.4390677551020408,0.49610448979591837,0.48168163265306124,0.5300342857142858,0.4744016649323621
0.0228,0.49157567018482734,0.013139366094617941,0.5257502040816326,0.4384163265306123,0.497484081632653,0.4815167346938775,0.5332897959183673,0.4729968782518211
0.023,0.49251796272307047,0.013307588873535305,0.5255167346938775,0.4392995918367347,0.4971510204081633,0.4837191836734694,0.5367885714285714,0.4726326742976067
0.0232,0.4938735418746063,0.013300708681544987,0.5259297959183673,0.44075755102040814,0.4976424489795919,0.4864048979591836,0.538989387755102,0.47351716961498436
0.0234,0.4946015049516164,0.01341153299186728,0.526829387755102,0.44131428571428577,0.49919510204081635,0.48679999999999995,0.5400571428571428,0.47341311134235176
0.0236,0.4949855176368154,0.013810794280306998,0.5273224489795918,0.4403461224489796,0.4995281632653061,0.48769142857142855,0.5424963265306122,0.47252861602497404
0.0238,0.4963491677461827,0.014031263902924395,0.5284702040816326,0.440829387755102,0.5014857142857142,0.48924408163265304,0.5449126530612245,0.47315296566077
0.024,0.496913588594647,0.014257730340537293,0.5307608163265306,0.44036081632653057,0.502233469387755,0.4909534693877552,0.5449044897959184,0.47226847034339225
0.0242,0.49766717067680344,0.014359723526866123,0.5316506122448978,0.44133061224489795,0.5032212244897958,0.49029551020408163,0.5466122448979592,0.4728928199791883
0.0244,0.49887516971408746,0.014032264670736379,0.532393469387755,0.44409959183673464,0.5044342857142856,0.49356897959183665,0.5460179591836735,0.4727367325702393
0.0246,0.49964298413642244,0.013972216441844106,0.5327216326530613,0.44515265306122453,0.5055771428571428,0.49625795918367344,0.5460881632653061,0.4720603537981269
0.0248,0.4995674817190144,0.013881452702657148,0.5331363265306122,0.44498938775510205,0.5045224489795919,0.49820571428571425,0.5446987755102042,0.47185223725286163
0.025,0.49925333503224395,0.013983796847624144,0.5330579591836735,0.44367020408163266,0.5048506122448979,0.4994383673469388,0.5436391836734693,0.47086368366285114
0.0252,0.49934744873183406,0.013663140178541238,0.5325861224489795,0.4443983673469388,0.5062416326530613,0.5009061224489796,0.5410367346938776,0.47091571279916755
0.0254,0.4999451639802643,0.013553626866019828,0.5334024489795918,0.4458595918367346,0.5055885714285714,0.5026220408163266,0.5411265306122448,0.4710718002081166
0.0256,0.5000300307927542,0.013243146043118796,0.5322677551020407,0.44691755102040814,0.5055167346938776,0.5032718367346939,0.5403020408163266,0.4719042663891779
0.0258,0.5006672533571181,0.012981695215803776,0.5313877551020407,0.4488620408163266,0.5068783673469388,0.5054710204081633,0.5398122448979592,0.47159209157127996
0.026,0.5009899540586266,0.012903452179021915,0.5319657142857143,0.44960326530612243,0.5072212244897958,0.5070889795918367,0.5388326530612245,0.4712278876170656
0.0262,0.5017528909087047,0.012719179757594226,0.5322987755102041,0.45148081632653064,0.5089322448979591,0.5089518367346939,0.5379379591836735,0.47091571279916755
0.0264,0.5021380424302916,0.012616543053283774,0.5331102040816327,0.4514073469387755,0.5096620408163265,0.5096065306122449,0.5367216326530612,0.47232049947970867
0.0266,0.5020800988199651,0.012609346794880568,0.5339297959183673,0.45181714285714286,0.5081942857142857,0.5104130612244898,0.5362220408163265,0.471904266389178
0.0268,0.5026760171873119,0.012321281302736334,0.5333697959183674,0.45392489795918367,0.5095804081632653,0.5119526530612244,0.535324081632653,0.471904266389178
0.027,0.5030810949478647,0.01211143567195298,0.5326416326530612,0.45523265306122446,0.5101338775510204,0.5152261224489795,0.5336081632653061,0.4716441207075962
0.0272,0.5038549257788443,0.011727610424047442,0.5322334693877551,0.45773714285714284,0.5103722448979593,0.5169387755102041,0.5329551020408163,0.4728928199791883
0.0274,0.503917490425931,0.011243100846938097,0.5315738775510204,0.4609077551020408,0.5104636734693877,0.5169453061224489,0.5310857142857143,0.47252861602497404
0.0276,0.5042954496096045,0.010910285542938415,0.5305142857142856,0.4630155102040816,0.5116816326530612,0.5189044897959184,0.5291281632653061,0.4725286160249739
0.0278,0.5052150444194327,0.010807388975120628,0.5310122448979592,0.465854693877551,0.5131412244897959,0.5216685714285715,0.5280734693877551,0.4715400624349636
0.028,0.5056804068890823,0.010700531190438572,0.5304342857142856,0.46650122448979586,0.5162269387755102,0.5225583673469388,0.526509387755102,0.47185223725286163
0.0282,0.5060058082920994,0.010808829497565077,0.5301110204081633,0.4669028571428571,0.5168751020408164,0.5255657142857142,0.5254563265306122,0.4711238293444328
0.0284,0.5061404458224497,0.01067171994854168,0.5293665306122449,0.46811591836734695,0.5188244897959183,0.5263722448979592,0.5233518367346939,0.4708116545265348
0.0286,0.5063384379933035,0.010514127027628531,0.5274269387755102,0.4686808163265305,0.5194857142857143,0.5288848979591838,0.521804081632653,0.47174817898022886
0.0288,0.5059004098621759,0.01036874861890325,0.525382857142857,0.4697959183673469,0.5202220408163265,0.5299346938775511,0.5192032653061224,0.47086368366285114
0.029,0.5057293457070654,0.01008937850557856,0.522930612244898,0.47144,0.5198204081632654,0.531235918367347,0.5178253061224489,0.4711238293444329
0.0292,0.5057542562665024,0.009853147961456702,0.5212163265306121,0.4730726530612245,0.5208653061224491,0.5323689795918367,0.5153061224489796,0.4716961498439126
0.0294,0.5059898665647321,0.009945576375870143,0.5185404081632653,0.47371591836734694,0.5212685714285714,0.5355200000000001,0.5151461224489796,0.47174817898022897
0.0296,0.5058678335350789,0.009966852899819544,0.516006530612245,0.47435755102040816,0.5214253061224489,0.5372163265306121,0.514661224489796,0.4715400624349635
0.0298,0.5059780891503324,0.010114754634953933,0.5150236734693877,0.47468734693877546,0.523702857142857,0.5381877551020409,0.5131951020408163,0.47107180020811656
0.03,0.505808853022999,0.010075504882826854,0.512326530612245,0.47639836734693874,0.5246775510204081,0.539324081632653,0.5114710204081632,0.4706555671175859
0.0302,0.5061713691095585,0.01008417040026435,0.5125502040816328,0.479570612244898,0.5262220408163265,0.5405322448979593,0.5083820408163265,0.46977107180020816
0.0304,0.5059978919351299,0.01012351359440605,0.5100097959183674,0.4803820408163265,0.5268783673469388,0.5418171428571428,0.5069208163265306,0.4699791883454735
0.0306,0.5059957306377285,0.010321876250180616,0.5093469387755102,0.4807069387755102,0.5276195918367346,0.5432718367346938,0.5054661224489795,0.4695629552549428
0.0308,0.5066539259699717,0.01049107827333247,0.5070497959183673,0.4825877551020408,0.5300538775510203,0.5448979591836735,0.5057191836734694,0.46961498439125904
0.031,0.5063567267656283,0.010673669865495793,0.505164081632653,0.48241795918367353,0.530791836734694,0.5457779591836734,0.5046857142857143,0.4693028095733611
0.0312,0.5060543263465636,0.010687439669142446,0.501964081632653,0.48322285714285707,0.5296457142857143,0.5473077551020408,0.5043624489795918,0.46982310093652446
0.0314,0.5055048307106401,0.010841692302048109,0.49837061224489787,0.48337632653061224,0.5298791836734693,0.5482742857142857,0.503149387755102,0.4699791883454735
0.0316,0.5056109735465466,0.010996886193489396,0.49697632653061224,0.48409469387755105,0.5301191836734693,0.5498857142857142,0.5022465306122449,0.47034339229968786
0.0318,0.5046059113593409,0.011065336208440626,0.49443755102040815,0.483686530612245,0.5292293877551021,0.5499493877551019,0.500145306122449,0.47018730489073884
0.032,0.5045931941642422,0.01129147624161108,0.49424816326530613,0.48367673469387756,0.5292114285714286,0.5516424489795918,0.49869714285714284,0.4700832466181062
0.0322,0.5040813885762422,0.011308551092961812,0.49228734693877546,0.4850351020408163,0.5296130612244898,0.5509028571428571,0.49739918367346936,0.46925078043704477
0.0324,0.5036396120820857,0.011421507436474968,0.49047999999999997,0.4846367346938775,0.5285567346938775,0.5518726530612245,0.4968326530612244,0.46945889698231014
0.0326,0.5033480192826348,0.011539389878700105,0.488029387755102,0.4849551020408162,0.5288685714285715,0.5520195918367345,0.4969126530612244,0.4693028095733611
0.0328,0.5028774507846844,0.011541660903001348,0.4864636734693878,0.4841355102040817,0.5290367346938776,0.551018775510204,0.4975673469387754,0.4690426638917794
0.033,0.5019940056771929,0.011547176085668619,0.48375673469387764,0.48397061224489796,0.5280669387755103,0.550589387755102,0.49627755102040805,0.469302809573361
0.0332,0.5017304293288596,0.011516320067456539,0.4821942857142857,0.48428571428571426,0.5283885714285714,0.5501795918367347,0.49499102040816323,0.47034339229968786
0.0334,0.5006148346039768,0.011507149645920518,0.4800636734693877,0.4832995918367347,0.5286302040816325,0.5482155102040817,0.49360489795918366,0.4698751300728408
0.0336,0.5001053797419072,0.011252412817924209,0.4796261224489795,0.4836375510204082,0.5275657142857144,0.5468930612244899,0.4921502040816327,0.47075962539021854
0.0338,0.4994854283024344,0.011148744503273014,0.4776538775510204,0.484450612244898,0.5266710204081633,0.5459934693877552,0.49086367346938775,0.47127991675338193
0.034,0.4987013592700347,0.011025462256604656,0.47651591836734697,0.48445224489795924,0.5251232653061224,0.5452620408163266,0.4890024489795918,0.47185223725286163
0.0342,0.4984022133973256,0.010866406856424987,0.4770791836734694,0.4825110204081632,0.5244702040816327,0.5446775510204082,0.48810612244897955,0.47356919875130077
0.0344,0.4981996769238392,0.010875885696910574,0.47600326530612247,0.4823526530612245,0.5247069387755102,0.5442644897959183,0.48778122448979594,0.47408949011446405
0.0346,0.49744924150721676,0.010945613579603893,0.4750122448979591,0.4811363265306122,0.5253485714285715,0.54328,0.4851004081632652,0.47481789802289287
0.0348,0.49627821331238003,0.01080736126272592,0.4736979591836734,0.47993959183673474,0.523570612244898,0.5417942857142857,0.48364081632653066,0.47502601456815813
