time_ms,mean_auc,sem_auc,sub-104
468.2,0.5086805555555556,0.0,0.5086805555555556
468.4,0.5107638888888888,0.0,0.5107638888888888
468.6,0.5128472222222222,0.0,0.5128472222222222
468.8,0.5125,0.0,0.5125
469.0,0.5128472222222222,0.0,0.5128472222222222
469.2,0.5142361111111111,0.0,0.5142361111111111
469.4,0.5142361111111111,0.0,0.5142361111111111
469.6,0.5131944444444444,0.0,0.5131944444444444
469.8,0.5142361111111111,0.0,0.5142361111111111
470.0,0.5152777777777778,0.0,0.5152777777777778
470.2,0.5177083333333334,0.0,0.5177083333333334
470.4,0.5190972222222221,0.0,0.5190972222222221
470.6,0.521875,0.0,0.521875
470.8,0.5218750000000001,0.0,0.5218750000000001
471.0,0.5253472222222222,0.0,0.5253472222222222
471.2,0.5256944444444445,0.0,0.5256944444444445
471.4,0.5256944444444445,0.0,0.5256944444444445
471.6,0.5270833333333333,0.0,0.5270833333333333
471.8,0.5232638888888889,0.0,0.5232638888888889
472.0,0.5239583333333333,0.0,0.5239583333333333
472.2,0.523263888888889,0.0,0.523263888888889
472.4,0.5184027777777779,0.0,0.5184027777777779
472.6,0.5177083333333333,0.0,0.5177083333333333
472.8,0.5173611111111112,0.0,0.5173611111111112
473.0,0.5180555555555555,0.0,0.5180555555555555
473.2,0.5177083333333333,0.0,0.5177083333333333
473.4,0.5118055555555555,0.0,0.5118055555555555
473.6,0.5090277777777777,0.0,0.5090277777777777
473.8,0.5090277777777777,0.0,0.5090277777777777
474.0,0.5107638888888889,0.0,0.5107638888888889
474.2,0.5090277777777779,0.0,0.5090277777777779
474.4,0.5059027777777778,0.0,0.5059027777777778
474.6,0.5055555555555556,0.0,0.5055555555555556
474.8,0.5052083333333333,0.0,0.5052083333333333
475.0,0.50625,0.0,0.50625
475.2,0.5079861111111111,0.0,0.5079861111111111
475.4,0.507638888888889,0.0,0.507638888888889
475.6,0.5083333333333334,0.0,0.5083333333333334
475.8,0.5083333333333334,0.0,0.5083333333333334
476.0,0.509375,0.0,0.509375
476.2,0.5065972222222224,0.0,0.5065972222222224
476.4,0.5055555555555555,0.0,0.5055555555555555
476.6,0.50625,0.0,0.50625
476.8,0.5079861111111111,0.0,0.5079861111111111
477.0,0.5069444444444444,0.0,0.5069444444444444
477.2,0.5069444444444444,0.0,0.5069444444444444
477.4,0.507638888888889,0.0,0.507638888888889
477.6,0.5086805555555556,0.0,0.5086805555555556
477.8,0.5086805555555556,0.0,0.5086805555555556
478.0,0.5065972222222224,0.0,0.5065972222222224
478.2,0.5072916666666666,0.0,0.5072916666666666
478.4,0.5076388888888889,0.0,0.5076388888888889
478.6,0.509375,0.0,0.509375
478.8,0.5072916666666667,0.0,0.5072916666666667
479.0,0.507986111111111,0.0,0.507986111111111
479.2,0.5104166666666666,0.0,0.5104166666666666
479.4,0.5083333333333333,0.0,0.5083333333333333
479.6,0.5097222222222222,0.0,0.5097222222222222
479.8,0.5104166666666667,0.0,0.5104166666666667
480.0,0.509375,0.0,0.509375
480.2,0.5069444444444444,0.0,0.5069444444444444
480.4,0.5052083333333334,0.0,0.5052083333333334
480.6,0.5069444444444444,0.0,0.5069444444444444
480.8,0.5069444444444444,0.0,0.5069444444444444
481.0,0.50625,0.0,0.50625
481.2,0.5055555555555555,0.0,0.5055555555555555
481.4,0.5027777777777779,0.0,0.5027777777777779
481.59999999999997,0.5013888888888889,0.0,0.5013888888888889
481.8,0.4996527777777778,0.0,0.4996527777777778
482.0,0.49756944444444445,0.0,0.49756944444444445
482.20000000000005,0.4972222222222221,0.0,0.4972222222222221
482.4,0.4947916666666667,0.0,0.4947916666666667
482.59999999999997,0.4923611111111111,0.0,0.4923611111111111
482.8,0.49097222222222214,0.0,0.49097222222222214
483.0,0.490625,0.0,0.490625
483.20000000000005,0.4885416666666667,0.0,0.4885416666666667
483.4,0.4892361111111111,0.0,0.4892361111111111
483.59999999999997,0.4840277777777778,0.0,0.4840277777777778
483.8,0.48090277777777785,0.0,0.48090277777777785
484.0,0.47881944444444446,0.0,0.47881944444444446
484.20000000000005,0.4798611111111112,0.0,0.4798611111111112
484.4,0.4767361111111111,0.0,0.4767361111111111
484.59999999999997,0.47534722222222225,0.0,0.47534722222222225
484.8,0.47465277777777787,0.0,0.47465277777777787
485.0,0.47326388888888893,0.0,0.47326388888888893
485.20000000000005,0.4708333333333333,0.0,0.4708333333333333
485.4,0.46736111111111106,0.0,0.46736111111111106
485.59999999999997,0.465625,0.0,0.465625
485.8,0.46354166666666663,0.0,0.46354166666666663
486.0,0.46111111111111114,0.0,0.46111111111111114
486.20000000000005,0.45590277777777777,0.0,0.45590277777777777
486.4,0.4552083333333334,0.0,0.4552083333333334
486.59999999999997,0.4552083333333334,0.0,0.4552083333333334
486.8,0.4569444444444445,0.0,0.4569444444444445
487.0,0.4579861111111111,0.0,0.4579861111111111
487.20000000000005,0.45451388888888894,0.0,0.45451388888888894
487.4,0.4534722222222222,0.0,0.4534722222222222
487.59999999999997,0.45243055555555556,0.0,0.45243055555555556
487.8,0.45,0.0,0.45
488.0,0.4451388888888889,0.0,0.4451388888888889
488.20000000000005,0.4447916666666667,0.0,0.4447916666666667
488.4,0.44201388888888893,0.0,0.44201388888888893
488.59999999999997,0.4423611111111111,0.0,0.4423611111111111
488.8,0.43993055555555555,0.0,0.43993055555555555
489.0,0.4371527777777778,0.0,0.4371527777777778
489.20000000000005,0.4364583333333334,0.0,0.4364583333333334
489.4,0.4364583333333333,0.0,0.4364583333333333
489.59999999999997,0.4354166666666667,0.0,0.4354166666666667
489.8,0.4340277777777778,0.0,0.4340277777777778
490.0,0.4322916666666667,0.0,0.4322916666666667
490.20000000000005,0.434375,0.0,0.434375
490.4,0.43125,0.0,0.43125
490.59999999999997,0.4336805555555555,0.0,0.4336805555555555
490.8,0.4336805555555555,0.0,0.4336805555555555
491.0,0.43576388888888884,0.0,0.43576388888888884
491.20000000000005,0.4364583333333334,0.0,0.4364583333333334
491.4,0.4375,0.0,0.4375
491.59999999999997,0.4395833333333334,0.0,0.4395833333333334
491.8,0.4413194444444445,0.0,0.4413194444444445
492.0,0.4409722222222222,0.0,0.4409722222222222
492.20000000000005,0.4461805555555555,0.0,0.4461805555555555
492.4,0.44756944444444446,0.0,0.44756944444444446
492.59999999999997,0.4482638888888889,0.0,0.4482638888888889
492.8,0.44722222222222224,0.0,0.44722222222222224
493.0,0.4496527777777778,0.0,0.4496527777777778
493.20000000000005,0.4520833333333334,0.0,0.4520833333333334
493.4,0.45381944444444444,0.0,0.45381944444444444
493.59999999999997,0.45451388888888883,0.0,0.45451388888888883
493.8,0.4579861111111111,0.0,0.4579861111111111
494.0,0.4625,0.0,0.4625
494.2,0.46215277777777786,0.0,0.46215277777777786
494.40000000000003,0.4652777777777778,0.0,0.4652777777777778
494.59999999999997,0.4666666666666667,0.0,0.4666666666666667
494.8,0.46701388888888895,0.0,0.46701388888888895
495.0,0.47118055555555555,0.0,0.47118055555555555
495.2,0.475,0.0,0.475
495.40000000000003,0.47777777777777775,0.0,0.47777777777777775
495.59999999999997,0.47847222222222224,0.0,0.47847222222222224
495.8,0.48194444444444445,0.0,0.48194444444444445
496.0,0.4833333333333333,0.0,0.4833333333333333
496.2,0.48680555555555555,0.0,0.48680555555555555
496.40000000000003,0.48993055555555554,0.0,0.48993055555555554
496.59999999999997,0.4920138888888889,0.0,0.4920138888888889
496.8,0.49444444444444446,0.0,0.49444444444444446
497.0,0.49930555555555556,0.0,0.49930555555555556
497.2,0.5013888888888889,0.0,0.5013888888888889
497.40000000000003,0.50625,0.0,0.50625
497.59999999999997,0.5083333333333333,0.0,0.5083333333333333
497.8,0.5086805555555556,0.0,0.5086805555555556
498.0,0.5131944444444445,0.0,0.5131944444444445
498.2,0.5149305555555556,0.0,0.5149305555555556
498.40000000000003,0.5177083333333334,0.0,0.5177083333333334
498.59999999999997,0.5211805555555555,0.0,0.5211805555555555
498.8,0.523263888888889,0.0,0.523263888888889
499.0,0.5253472222222222,0.0,0.5253472222222222
499.2,0.5281250000000001,0.0,0.5281250000000001
499.40000000000003,0.5326388888888889,0.0,0.5326388888888889
499.59999999999997,0.5329861111111112,0.0,0.5329861111111112
499.8,0.5340277777777778,0.0,0.5340277777777778
500.0,0.5340277777777778,0.0,0.5340277777777778
500.2,0.5315972222222222,0.0,0.5315972222222222
500.4,0.5322916666666667,0.0,0.5322916666666667
500.6,0.5333333333333334,0.0,0.5333333333333334
500.8,0.534375,0.0,0.534375
501.0,0.5333333333333334,0.0,0.5333333333333334
501.2,0.534375,0.0,0.534375
501.4,0.5371527777777778,0.0,0.5371527777777778
501.6,0.5364583333333334,0.0,0.5364583333333334
501.8,0.538888888888889,0.0,0.538888888888889
502.0,0.5364583333333334,0.0,0.5364583333333334
502.2,0.5371527777777778,0.0,0.5371527777777778
502.4,0.5409722222222222,0.0,0.5409722222222222
502.6,0.54375,0.0,0.54375
502.8,0.5430555555555555,0.0,0.5430555555555555
503.0,0.5444444444444445,0.0,0.5444444444444445
503.2,0.54375,0.0,0.54375
503.4,0.5434027777777777,0.0,0.5434027777777777
503.6,0.5423611111111111,0.0,0.5423611111111111
503.8,0.5430555555555555,0.0,0.5430555555555555
504.0,0.5409722222222223,0.0,0.5409722222222223
504.2,0.538888888888889,0.0,0.538888888888889
504.4,0.538888888888889,0.0,0.538888888888889
504.6,0.5371527777777778,0.0,0.5371527777777778
504.8,0.5381944444444444,0.0,0.5381944444444444
505.0,0.5409722222222222,0.0,0.5409722222222222
505.2,0.5423611111111111,0.0,0.5423611111111111
505.4,0.5413194444444445,0.0,0.5413194444444445
505.6,0.5392361111111111,0.0,0.5392361111111111
505.8,0.5378472222222224,0.0,0.5378472222222224
506.0,0.5378472222222223,0.0,0.5378472222222223
506.2,0.532986111111111,0.0,0.532986111111111
506.4,0.5322916666666667,0.0,0.5322916666666667
506.6,0.5315972222222223,0.0,0.5315972222222223
506.8,0.5302083333333333,0.0,0.5302083333333333
507.0,0.5302083333333333,0.0,0.5302083333333333
507.2,0.528125,0.0,0.528125
507.4,0.5291666666666667,0.0,0.5291666666666667
507.6,0.5298611111111111,0.0,0.5298611111111111
507.8,0.5288194444444445,0.0,0.5288194444444445
508.0,0.5256944444444445,0.0,0.5256944444444445
508.2,0.5253472222222222,0.0,0.5253472222222222
508.4,0.5239583333333334,0.0,0.5239583333333334
508.6000000000001,0.5222222222222223,0.0,0.5222222222222223
508.8,0.5194444444444445,0.0,0.5194444444444445
509.0,0.5201388888888889,0.0,0.5201388888888889
509.2,0.51875,0.0,0.51875
509.4,0.5149305555555556,0.0,0.5149305555555556
509.6000000000001,0.5149305555555556,0.0,0.5149305555555556
509.8,0.5149305555555556,0.0,0.5149305555555556
510.0,0.5131944444444445,0.0,0.5131944444444445
510.2,0.5125,0.0,0.5125
510.4,0.5128472222222221,0.0,0.5128472222222221
510.6000000000001,0.5131944444444445,0.0,0.5131944444444445
510.8,0.5114583333333333,0.0,0.5114583333333333
511.0,0.509375,0.0,0.509375
511.2,0.5059027777777778,0.0,0.5059027777777778
511.4,0.5038194444444445,0.0,0.5038194444444445
511.6000000000001,0.5027777777777778,0.0,0.5027777777777778
511.8,0.5034722222222222,0.0,0.5034722222222222
512.0,0.5041666666666667,0.0,0.5041666666666667
512.2,0.5038194444444445,0.0,0.5038194444444445
512.4,0.503125,0.0,0.503125
512.5999999999999,0.5024305555555556,0.0,0.5024305555555556
512.8000000000001,0.5003472222222223,0.0,0.5003472222222223
513.0,0.49861111111111117,0.0,0.49861111111111117
513.2,0.49722222222222223,0.0,0.49722222222222223
513.4,0.49548611111111107,0.0,0.49548611111111107
513.5999999999999,0.4951388888888889,0.0,0.4951388888888889
513.8000000000001,0.4927083333333334,0.0,0.4927083333333334
514.0,0.49375,0.0,0.49375
514.2,0.49340277777777775,0.0,0.49340277777777775
514.4,0.49513888888888885,0.0,0.49513888888888885
514.5999999999999,0.49513888888888885,0.0,0.49513888888888885
514.8000000000001,0.49340277777777786,0.0,0.49340277777777786
515.0,0.4940972222222223,0.0,0.4940972222222223
515.2,0.49375,0.0,0.49375
515.4,0.49548611111111107,0.0,0.49548611111111107
515.5999999999999,0.4979166666666667,0.0,0.4979166666666667
515.8000000000001,0.49444444444444435,0.0,0.49444444444444435
516.0,0.49340277777777775,0.0,0.49340277777777775
516.2,0.49236111111111114,0.0,0.49236111111111114
516.4,0.4916666666666668,0.0,0.4916666666666668
516.5999999999999,0.4947916666666667,0.0,0.4947916666666667
516.8000000000001,0.49444444444444446,0.0,0.49444444444444446
517.0,0.4947916666666667,0.0,0.4947916666666667
517.2,0.49340277777777786,0.0,0.49340277777777786
517.4,0.4920138888888889,0.0,0.4920138888888889
517.5999999999999,0.4930555555555555,0.0,0.4930555555555555
517.8000000000001,0.4951388888888889,0.0,0.4951388888888889
518.0,0.4954861111111112,0.0,0.4954861111111112
518.2,0.49548611111111107,0.0,0.49548611111111107
518.4,0.4958333333333333,0.0,0.4958333333333333
518.5999999999999,0.4979166666666666,0.0,0.4979166666666666
518.8000000000001,0.49722222222222223,0.0,0.49722222222222223
519.0,0.4961805555555555,0.0,0.4961805555555555
519.2,0.49409722222222224,0.0,0.49409722222222224
519.4,0.496875,0.0,0.496875
519.5999999999999,0.49722222222222223,0.0,0.49722222222222223
519.8000000000001,0.49444444444444446,0.0,0.49444444444444446
520.0,0.496875,0.0,0.496875
520.2,0.4979166666666668,0.0,0.4979166666666668
520.4,0.49861111111111106,0.0,0.49861111111111106
520.5999999999999,0.4979166666666667,0.0,0.4979166666666667
520.8000000000001,0.4996527777777778,0.0,0.4996527777777778
521.0,0.501736111111111,0.0,0.501736111111111
521.2,0.5045138888888888,0.0,0.5045138888888888
521.4,0.5052083333333334,0.0,0.5052083333333334
521.5999999999999,0.5045138888888888,0.0,0.5045138888888888
521.8000000000001,0.5048611111111111,0.0,0.5048611111111111
522.0,0.5041666666666667,0.0,0.5041666666666667
522.2,0.5052083333333334,0.0,0.5052083333333334
522.4,0.5090277777777779,0.0,0.5090277777777779
522.5999999999999,0.5097222222222222,0.0,0.5097222222222222
522.8000000000001,0.509375,0.0,0.509375
523.0,0.5076388888888889,0.0,0.5076388888888889
523.2,0.5086805555555556,0.0,0.5086805555555556
523.4,0.5052083333333334,0.0,0.5052083333333334
523.5999999999999,0.5083333333333334,0.0,0.5083333333333334
523.8000000000001,0.50625,0.0,0.50625
524.0,0.5017361111111112,0.0,0.5017361111111112
524.2,0.5052083333333334,0.0,0.5052083333333334
524.4,0.5017361111111112,0.0,0.5017361111111112
524.5999999999999,0.5034722222222222,0.0,0.5034722222222222
524.8000000000001,0.5072916666666667,0.0,0.5072916666666667
525.0,0.5086805555555556,0.0,0.5086805555555556
525.2,0.5083333333333333,0.0,0.5083333333333333
525.4,0.5055555555555556,0.0,0.5055555555555556
525.5999999999999,0.5059027777777778,0.0,0.5059027777777778
525.8000000000001,0.5059027777777778,0.0,0.5059027777777778
526.0,0.5072916666666666,0.0,0.5072916666666666
526.2,0.5052083333333333,0.0,0.5052083333333333
526.4,0.5048611111111111,0.0,0.5048611111111111
526.5999999999999,0.5034722222222222,0.0,0.5034722222222222
526.8000000000001,0.5003472222222223,0.0,0.5003472222222223
527.0,0.4989583333333333,0.0,0.4989583333333333
527.2,0.496875,0.0,0.496875
527.4,0.49826388888888884,0.0,0.49826388888888884
527.5999999999999,0.5003472222222223,0.0,0.5003472222222223
527.8000000000001,0.49965277777777783,0.0,0.49965277777777783
528.0,0.49756944444444445,0.0,0.49756944444444445
528.2,0.4958333333333333,0.0,0.4958333333333333
528.4,0.496875,0.0,0.496875
528.5999999999999,0.496875,0.0,0.496875
528.8000000000001,0.49444444444444446,0.0,0.49444444444444446
529.0,0.4947916666666667,0.0,0.4947916666666667
529.2,0.49201388888888886,0.0,0.49201388888888886
529.4,0.4927083333333334,0.0,0.4927083333333334
529.5999999999999,0.4920138888888889,0.0,0.4920138888888889
529.8000000000001,0.4913194444444445,0.0,0.4913194444444445
530.0,0.49097222222222225,0.0,0.49097222222222225
530.2,0.4930555555555555,0.0,0.4930555555555555
530.4,0.4930555555555555,0.0,0.4930555555555555
530.5999999999999,0.49236111111111114,0.0,0.49236111111111114
530.8000000000001,0.4923611111111111,0.0,0.4923611111111111
531.0,0.4947916666666667,0.0,0.4947916666666667
531.2,0.49548611111111107,0.0,0.49548611111111107
531.4,0.49756944444444445,0.0,0.49756944444444445
531.5999999999999,0.49479166666666663,0.0,0.49479166666666663
531.8000000000001,0.4961805555555555,0.0,0.4961805555555555
532.0,0.4961805555555555,0.0,0.4961805555555555
532.2,0.49930555555555556,0.0,0.49930555555555556
532.4,0.49826388888888895,0.0,0.49826388888888895
532.5999999999999,0.5006944444444444,0.0,0.5006944444444444
532.8000000000001,0.5003472222222223,0.0,0.5003472222222223
533.0,0.5013888888888889,0.0,0.5013888888888889
533.2,0.5020833333333334,0.0,0.5020833333333334
533.4,0.5,0.0,0.5
533.5999999999999,0.5013888888888889,0.0,0.5013888888888889
533.8000000000001,0.50625,0.0,0.50625
534.0,0.5072916666666667,0.0,0.5072916666666667
534.2,0.5045138888888889,0.0,0.5045138888888889
534.4,0.5052083333333333,0.0,0.5052083333333333
534.5999999999999,0.5045138888888889,0.0,0.5045138888888889
534.8000000000001,0.5034722222222221,0.0,0.5034722222222221
535.0,0.50625,0.0,0.50625
535.2,0.50625,0.0,0.50625
535.4,0.5086805555555556,0.0,0.5086805555555556
535.5999999999999,0.5083333333333333,0.0,0.5083333333333333
535.8000000000001,0.5083333333333333,0.0,0.5083333333333333
536.0,0.5086805555555556,0.0,0.5086805555555556
536.2,0.509375,0.0,0.509375
536.4,0.5090277777777777,0.0,0.5090277777777777
536.5999999999999,0.5114583333333333,0.0,0.5114583333333333
536.8000000000001,0.5111111111111111,0.0,0.5111111111111111
537.0,0.5104166666666667,0.0,0.5104166666666667
537.2,0.5059027777777778,0.0,0.5059027777777778
537.4,0.5072916666666667,0.0,0.5072916666666667
537.6,0.5045138888888889,0.0,0.5045138888888889
537.8,0.5052083333333333,0.0,0.5052083333333333
538.0,0.5055555555555555,0.0,0.5055555555555555
538.2,0.509375,0.0,0.509375
538.4,0.5097222222222222,0.0,0.5097222222222222
538.6,0.5114583333333333,0.0,0.5114583333333333
538.8,0.5114583333333333,0.0,0.5114583333333333
539.0,0.50625,0.0,0.50625
539.2,0.5034722222222223,0.0,0.5034722222222223
539.4,0.5024305555555555,0.0,0.5024305555555555
539.6,0.5024305555555555,0.0,0.5024305555555555
539.8,0.5024305555555555,0.0,0.5024305555555555
540.0,0.5038194444444445,0.0,0.5038194444444445
540.2,0.5031249999999999,0.0,0.5031249999999999
540.4,0.5024305555555555,0.0,0.5024305555555555
540.6,0.503125,0.0,0.503125
540.8,0.5013888888888889,0.0,0.5013888888888889
541.0,0.5,0.0,0.5
541.2,0.49826388888888884,0.0,0.49826388888888884
541.4,0.49930555555555556,0.0,0.49930555555555556
541.6,0.4989583333333334,0.0,0.4989583333333334
541.8,0.4965277777777778,0.0,0.4965277777777778
542.0,0.49548611111111107,0.0,0.49548611111111107
542.2,0.49375,0.0,0.49375
542.4,0.49722222222222234,0.0,0.49722222222222234
542.6,0.4965277777777778,0.0,0.4965277777777778
542.8,0.4930555555555555,0.0,0.4930555555555555
543.0,0.49340277777777775,0.0,0.49340277777777775
543.2,0.4927083333333333,0.0,0.4927083333333333
543.4,0.49027777777777787,0.0,0.49027777777777787
543.6,0.48888888888888893,0.0,0.48888888888888893
543.8,0.4885416666666666,0.0,0.4885416666666666
544.0,0.4875,0.0,0.4875
544.2,0.4840277777777778,0.0,0.4840277777777778
544.4,0.4822916666666667,0.0,0.4822916666666667
544.6,0.4822916666666666,0.0,0.4822916666666666
544.8,0.4864583333333333,0.0,0.4864583333333333
545.0,0.4878472222222222,0.0,0.4878472222222222
545.2,0.4878472222222222,0.0,0.4878472222222222
545.4,0.4854166666666667,0.0,0.4854166666666667
545.6,0.4864583333333333,0.0,0.4864583333333333
545.8,0.4854166666666667,0.0,0.4854166666666667
546.0,0.48576388888888883,0.0,0.48576388888888883
546.2,0.48680555555555555,0.0,0.48680555555555555
546.4,0.4913194444444445,0.0,0.4913194444444445
546.6,0.4906249999999999,0.0,0.4906249999999999
546.8,0.48993055555555554,0.0,0.48993055555555554
547.0,0.48784722222222215,0.0,0.48784722222222215
547.2,0.4881944444444445,0.0,0.4881944444444445
547.4,0.4864583333333334,0.0,0.4864583333333334
547.6,0.4878472222222222,0.0,0.4878472222222222
547.8,0.4895833333333333,0.0,0.4895833333333333
548.0,0.48958333333333337,0.0,0.48958333333333337
548.2,0.48993055555555554,0.0,0.48993055555555554
548.4,0.4878472222222222,0.0,0.4878472222222222
548.6,0.49027777777777787,0.0,0.49027777777777787
548.8,0.4930555555555555,0.0,0.4930555555555555
549.0,0.4930555555555555,0.0,0.4930555555555555
549.2,0.49409722222222224,0.0,0.49409722222222224
549.4,0.49652777777777785,0.0,0.49652777777777785
549.6,0.4965277777777778,0.0,0.4965277777777778
549.8,0.49756944444444445,0.0,0.49756944444444445
550.0,0.4979166666666667,0.0,0.4979166666666667
550.2,0.4979166666666666,0.0,0.4979166666666666
550.4,0.49826388888888895,0.0,0.49826388888888895
550.6,0.49826388888888884,0.0,0.49826388888888884
550.8,0.4979166666666667,0.0,0.4979166666666667
551.0,0.496875,0.0,0.496875
551.2,0.49409722222222224,0.0,0.49409722222222224
551.4,0.4958333333333334,0.0,0.4958333333333334
551.6,0.4965277777777778,0.0,0.4965277777777778
551.8,0.49756944444444445,0.0,0.49756944444444445
552.0,0.4989583333333334,0.0,0.4989583333333334
552.2,0.5,0.0,0.5
552.4,0.5020833333333333,0.0,0.5020833333333333
552.6,0.49930555555555556,0.0,0.49930555555555556
552.8,0.5003472222222223,0.0,0.5003472222222223
553.0,0.4996527777777778,0.0,0.4996527777777778
553.2,0.501736111111111,0.0,0.501736111111111
553.4,0.5052083333333334,0.0,0.5052083333333334
553.6,0.5045138888888889,0.0,0.5045138888888889
553.8,0.503125,0.0,0.503125
554.0,0.50625,0.0,0.50625
554.2,0.5052083333333333,0.0,0.5052083333333333
554.4,0.5072916666666667,0.0,0.5072916666666667
554.6,0.5055555555555555,0.0,0.5055555555555555
554.8,0.5065972222222223,0.0,0.5065972222222223
555.0,0.5045138888888889,0.0,0.5045138888888889
555.2,0.5020833333333334,0.0,0.5020833333333334
555.4,0.5024305555555555,0.0,0.5024305555555555
555.6,0.501736111111111,0.0,0.501736111111111
555.8,0.5003472222222223,0.0,0.5003472222222223
556.0,0.5027777777777779,0.0,0.5027777777777779
556.2,0.5024305555555555,0.0,0.5024305555555555
556.4,0.5003472222222223,0.0,0.5003472222222223
556.6,0.49826388888888884,0.0,0.49826388888888884
556.8,0.4996527777777778,0.0,0.4996527777777778
557.0,0.5006944444444444,0.0,0.5006944444444444
557.2,0.5,0.0,0.5
557.4,0.5010416666666666,0.0,0.5010416666666666
557.6,0.5027777777777778,0.0,0.5027777777777778
557.8,0.5013888888888889,0.0,0.5013888888888889
558.0,0.5006944444444444,0.0,0.5006944444444444
558.2,0.4996527777777778,0.0,0.4996527777777778
558.4,0.5003472222222223,0.0,0.5003472222222223
558.6,0.4979166666666668,0.0,0.4979166666666668
558.8,0.49930555555555556,0.0,0.49930555555555556
559.0,0.5006944444444444,0.0,0.5006944444444444
559.2,0.5003472222222223,0.0,0.5003472222222223
559.4,0.5006944444444444,0.0,0.5006944444444444
559.6,0.5,0.0,0.5
559.8,0.4993055555555556,0.0,0.4993055555555556
560.0,0.4979166666666666,0.0,0.4979166666666666
560.2,0.4989583333333334,0.0,0.4989583333333334
560.4,0.49826388888888895,0.0,0.49826388888888895
560.6,0.49826388888888884,0.0,0.49826388888888884
560.8,0.5003472222222223,0.0,0.5003472222222223
561.0,0.5034722222222221,0.0,0.5034722222222221
561.2,0.5048611111111111,0.0,0.5048611111111111
561.4,0.5090277777777777,0.0,0.5090277777777777
561.6,0.5107638888888888,0.0,0.5107638888888888
561.8,0.5097222222222222,0.0,0.5097222222222222
562.0,0.5131944444444445,0.0,0.5131944444444445
562.2,0.5142361111111111,0.0,0.5142361111111111
562.4,0.5170138888888889,0.0,0.5170138888888889
562.6,0.5194444444444445,0.0,0.5194444444444445
562.8,0.5204861111111111,0.0,0.5204861111111111
563.0,0.5211805555555555,0.0,0.5211805555555555
563.2,0.5222222222222223,0.0,0.5222222222222223
563.4,0.5229166666666666,0.0,0.5229166666666666
563.6,0.5236111111111111,0.0,0.5236111111111111
563.8,0.5236111111111111,0.0,0.5236111111111111
564.0,0.5263888888888889,0.0,0.5263888888888889
564.2,0.53125,0.0,0.53125
564.4,0.5305555555555556,0.0,0.5305555555555556
564.6,0.5322916666666667,0.0,0.5322916666666667
564.8,0.534375,0.0,0.534375
565.0,0.5361111111111111,0.0,0.5361111111111111
565.2,0.5357638888888889,0.0,0.5357638888888889
565.4,0.5371527777777778,0.0,0.5371527777777778
565.6,0.5406249999999999,0.0,0.5406249999999999
565.8,0.5444444444444445,0.0,0.5444444444444445
566.0,0.5454861111111111,0.0,0.5454861111111111
566.2,0.5482638888888889,0.0,0.5482638888888889
566.4,0.5524305555555556,0.0,0.5524305555555556
566.6,0.554513888888889,0.0,0.554513888888889
566.8,0.5565972222222222,0.0,0.5565972222222222
567.0,0.5590277777777779,0.0,0.5590277777777779
567.2,0.5611111111111111,0.0,0.5611111111111111
567.4,0.5583333333333333,0.0,0.5583333333333333
567.6,0.5586805555555555,0.0,0.5586805555555555
567.8,0.5618055555555554,0.0,0.5618055555555554
568.0,0.5635416666666667,0.0,0.5635416666666667
568.2,0.5631944444444444,0.0,0.5631944444444444
568.4,0.5638888888888889,0.0,0.5638888888888889
568.6,0.5645833333333333,0.0,0.5645833333333333
568.8,0.5635416666666667,0.0,0.5635416666666667
569.0,0.5611111111111111,0.0,0.5611111111111111
569.2,0.5583333333333333,0.0,0.5583333333333333
569.4,0.5604166666666667,0.0,0.5604166666666667
569.6,0.5638888888888889,0.0,0.5638888888888889
569.8,0.5649305555555555,0.0,0.5649305555555555
570.0,0.5659722222222222,0.0,0.5659722222222222
570.2,0.5673611111111111,0.0,0.5673611111111111
570.4,0.5687499999999999,0.0,0.5687499999999999
570.6,0.570138888888889,0.0,0.570138888888889
570.8,0.5708333333333334,0.0,0.5708333333333334
571.0,0.5729166666666666,0.0,0.5729166666666666
571.2,0.575,0.0,0.575
571.4,0.5774305555555556,0.0,0.5774305555555556
571.6,0.578125,0.0,0.578125
571.8,0.578125,0.0,0.578125
572.0,0.5805555555555556,0.0,0.5805555555555556
572.2,0.5815972222222222,0.0,0.5815972222222222
572.4,0.5829861111111112,0.0,0.5829861111111112
572.6,0.5840277777777778,0.0,0.5840277777777778
572.8,0.5854166666666667,0.0,0.5854166666666667
573.0,0.5861111111111111,0.0,0.5861111111111111
573.2,0.5875,0.0,0.5875
573.4,0.5892361111111112,0.0,0.5892361111111112
573.6,0.5871527777777777,0.0,0.5871527777777777
573.8,0.5864583333333334,0.0,0.5864583333333334
574.0,0.5847222222222223,0.0,0.5847222222222223
574.2,0.5864583333333333,0.0,0.5864583333333333
574.4,0.5840277777777778,0.0,0.5840277777777778
574.6,0.5829861111111111,0.0,0.5829861111111111
574.8,0.579861111111111,0.0,0.579861111111111
575.0,0.5802083333333333,0.0,0.5802083333333333
575.2,0.58125,0.0,0.58125
575.4,0.5826388888888889,0.0,0.5826388888888889
575.6,0.5833333333333333,0.0,0.5833333333333333
575.8,0.5836805555555555,0.0,0.5836805555555555
576.0,0.5809027777777778,0.0,0.5809027777777778
576.2,0.5847222222222224,0.0,0.5847222222222224
576.4,0.5850694444444444,0.0,0.5850694444444444
576.6,0.5843750000000001,0.0,0.5843750000000001
